Time,mfcc1,mfcc2,mfcc3,mfcc4
431.239,-81.2247944065371,91.7025637819588,-7.67173665110969,28.1151703836995
432.353,-103.037924364849,102.931265776471,5.8417477656091,28.1481458194344
433.468,-101.50909125895,116.775702223768,2.19778203931033,26.1768151210419
434.582,-90.4242354100308,97.9237481853243,4.0211530588202,32.4672277727597
435.697,-93.792398189989,98.6865584591267,-0.478102461132266,31.8274519584799
436.812,-94.6547519676922,97.6471091462626,-2.36030373889798,30.2211362196951
437.926,-80.9038454970185,87.2174839062836,-9.24698434903987,35.2933036050283
439.041,-76.077432726988,100.372152815041,-16.4365962286323,28.5861632966908
440.155,-97.735641045529,88.8320044288983,3.38755617124693,24.0559593226992
441.27,-67.5422782072925,80.0931437648842,-6.84611673267362,24.0447771199389
442.384,-85.0297117400045,91.9847676464412,-4.50974950832586,24.4149381837578
443.499,-98.4398886775375,91.6795078481919,-2.32858535646896,18.5329817331464
444.613,-44.5926770508211,95.4376526828787,-5.35585931452241,23.475779129208
445.728,-16.342944534019,124.061321883505,2.20682248419288,22.0462683734594
446.843,-39.2241379491907,132.901166880737,7.73122317986804,21.5505451954141
447.957,-47.4484934507571,129.613270956361,7.49479171529764,23.6761500680907
449.072,-54.4739142716261,138.467152024382,11.7235711277015,18.1988558436657
450.186,-98.9807701076886,92.7677161492436,-6.83951043350654,20.7577981002937
451.301,-78.556881178449,75.1163423044298,-36.5769612372947,27.0772136611009
452.415,-105.485615709846,76.170964656764,-12.3769049154753,32.3351409196692
453.53,-119.97761638329,88.2061641175552,-7.07746740950015,28.3960555498346
454.644,-102.789842869672,89.7351470247797,-14.1440335236752,36.3109844681976
455.759,-100.126089144806,75.0558846406691,-12.5843634697578,49.9440665848583
456.873,-137.832338094524,90.9011904453443,-8.86895254464098,52.4733583893485
457.988,-158.696089249717,79.1010946726261,-0.006187208027826,36.4895975179247
459.103,-124.840517176688,99.0886401620856,-5.55956579746432,32.2142378093738
460.217,-135.953850218939,100.223132028248,-4.17518267247904,29.9709834371759
461.332,-131.551039393977,85.6252667625352,-9.05996181767256,22.2584553277102
462.446,-144.22941941559,95.1993317878743,-1.60698478164806,37.4357029905842
463.561,-157.240094291948,98.4102084635575,2.93372201294206,34.0892393986205
464.675,-140.142550937898,96.9033725998172,-3.2495818535618,36.7436111321076
465.79,-131.900552057213,91.1827813744219,-3.00162856357832,27.5797326245088
466.904,-142.600370788642,106.357611070954,-5.48985108298633,24.4817093864088
468.019,-153.830145244628,86.0123062221222,-2.12428336904711,27.9686588288961
469.134,-123.354353536183,66.7013043571357,-11.149584738668,37.4524589363443
470.248,-115.004419948757,85.6410519885586,-14.1848691243163,32.9206624973066
471.363,-153.932787731874,96.6145764779456,-7.80635382364974,32.6280323402423
472.477,-111.353604722745,77.9870987795907,-26.2699267844312,25.6313633064189
473.592,-116.298187117966,83.46056816526,-30.520513063519,24.2043274897156
474.706,-108.347446686784,71.4787326067404,-27.0774187760957,32.9168008399413
475.821,-97.2718061696333,90.7363036832891,-17.7049004752731,32.7875176081235
476.935,-90.9044414690781,99.256607881005,-30.5393946508003,28.1248098154262
478.05,-93.6734480328268,89.0091580242357,-11.9436870645487,27.3439911639251
479.165,-114.095046538903,103.657642576426,-12.5165083984737,27.4137170402936
480.279,-105.334152789303,103.071820383566,-13.2103146513735,28.8634808309122
481.394,-113.389415281622,100.845719212922,-4.7787592278411,30.8038122775009
482.508,-106.348811997195,89.7096712239807,-6.22644907911801,27.1468366419962
483.623,-104.30614884672,95.9377553776616,-15.3899370113192,28.263367664619
484.737,-108.354307218132,95.2970658648274,-10.3267842141609,34.2751177767467
485.852,-118.281042670505,89.8319919644332,-7.86851489125231,25.2049402063981
486.966,-146.31868948316,91.1102534976115,-8.7010390169661,28.8101538625069
488.081,-148.124559569406,94.1971570666225,-14.0350768698202,33.0864678476556
489.196,-156.79410458451,93.9906407424148,-11.4102353504725,28.1170856915632
490.31,-143.101712020946,91.957682188357,-22.2805585474876,25.7304640841291
491.425,-147.90839750627,94.0125291177517,-10.1846352324711,29.0569179598848
492.539,-115.271330644536,97.2526973508183,-36.017841749281,30.1639143304995
493.654,-121.922009711263,89.0792853629929,-19.4695257575241,23.0777387847363
494.768,-124.808456733417,97.5702642022379,-18.9993136382705,30.6551267611114
495.883,-150.289996910062,92.9063029610929,2.80011768689966,27.4293409034669
496.997,-113.10146041384,80.5948515018143,-10.4298220147976,34.7980269878651
498.112,-107.290993355947,90.5809635077263,-23.3942561236946,23.9489798156753
499.226,-137.32942538055,90.6443125603611,-3.99808500134385,24.6156766230294
500.341,-136.89459607116,91.2959480168427,1.50064256343854,31.7543311044431
501.456,-118.703133324335,84.5795555133677,-6.90739993574659,29.798626714502
502.57,-130.364054514597,92.3159856477905,-14.0370940048556,27.8587647608272
503.685,-136.933543950699,93.6719341986119,-15.9045785969574,25.3951789711938
504.799,-158.797328279246,94.7581841852468,-8.17292163368427,26.7964082993488
505.914,-148.400575563276,94.2236778246821,-19.5819955567616,32.5949877857865
507.028,-98.0444657594861,89.1268286350734,-11.0925940823938,25.4373058870572
508.143,-111.604452083631,102.055239733549,-11.7320814375785,36.2373507692641
509.257,-61.386019172784,125.469338622329,-8.70638896923184,32.838173660967
510.372,-68.6106159645122,145.979482794272,7.7807281829191,27.0268149396602
511.487,-62.4186423982652,151.330399310412,2.59662726405036,24.6919374851542
512.601,-46.6064728786038,130.706635812367,6.40697347805282,29.2435848509645
513.716,-46.6194456127136,136.481490393037,3.1043933291087,26.5844416900456
514.83,-80.4167772593629,97.8628972280615,-7.11880519326584,30.4225802233752
515.945,-84.0529720820565,79.8731479647835,-5.26981704769305,42.3082621116683
517.059,-65.6396197460364,86.0143811668274,-18.4656412648956,33.8607354415813
518.174,-113.894035038147,88.8813079183148,2.65234308502416,26.8709070232573
519.288,-86.6212595336012,81.9452400603542,-8.47450934296067,23.3309046762519
520.403,-89.8240189847125,88.1064961368141,-11.891521482644,23.5200169475274
521.518,-78.820953600378,85.9589135404456,-13.7060578158922,23.1726073632797
522.632,-80.6856131683014,87.096000371172,-21.0487350575006,13.8334713393213
523.747,-98.5195006669616,80.5693440126835,-18.2153103602794,25.4995615989929
524.861,-88.8624412322092,72.7106253877955,-25.8772599912442,23.54326934721
525.976,-80.6576926626715,80.6954491633844,-19.8952931796713,19.9043227185772
527.09,-103.939069110721,63.1565152632733,2.3367180429043,27.7693772148358
528.205,-134.419091440783,85.1588482164993,-1.73309872268773,23.1729271859497
529.319,-106.915455002,89.3360686756767,-17.0597650161572,28.5840839426555
530.434,-89.151586234933,88.8338394339571,-14.5565971530886,30.7300818555389
531.548,-75.6243246829496,91.8297239394969,-21.4870316665,31.2214653537737
532.663,-53.3284158306989,90.5110256082737,-29.8789827074491,33.0058024387291
533.778,-53.1844644710156,104.098034494859,-13.1895107074928,26.3483727126923
534.892,-80.4088941565267,131.628758361554,17.6783575340518,24.3864953146801
536.007,-37.2007923797773,112.363030875423,1.20816386577845,31.9627012686739
537.121,-62.4141737172596,131.478447537358,14.4453133646667,29.1384882636244
538.236,-32.2236924362672,130.67885662214,10.2123416542315,34.1751877285414
539.35,-36.3344561587589,122.662041069563,3.50114807439996,29.1895643870494
540.465,-94.3709412661383,132.053789664054,6.29753803937156,25.0287872415613
541.579,-142.026876395917,127.243971617293,-11.4697889716092,20.1409014466708
542.694,-88.5443169265535,103.487959825056,-15.02364261611,28.0701047734179
543.809,-122.945419871287,116.108214710065,-1.12057412438029,24.5569596635263
544.923,-97.4912184715322,118.33723890384,-17.723188165151,27.6025375208983
546.038,-135.219662950908,122.415505731709,-2.5321390899484,20.711512530958
547.152,-116.754598430987,110.004447843859,-7.38770370671157,26.7003300503241
548.267,-112.427957695036,109.838033145237,-13.4552980902884,29.9213509064324
549.381,-120.14419618249,118.774987759189,-1.89295425264272,24.0840182370059
550.496,-119.039602269655,117.397834471717,-8.64348264222721,25.4031849390954
551.61,-113.367779702243,113.23082787802,-9.79414574487423,26.1116132098678
552.725,-101.864082306672,106.789489856737,-12.197754515911,26.9907211358748
553.84,-85.7021337263282,107.954090633029,-10.3784222692962,31.3039750998439
554.954,-96.5139832149942,121.424149705877,-17.7646089333272,29.8489903608327
556.069,-85.7027412861133,108.051050801517,-7.79676791416722,26.7640251892891
557.183,-97.7297956967155,120.456668756108,-6.21737237510932,26.9618328866064
558.298,-106.6469176262,129.570376827485,-0.081787634432946,25.0816564005012
559.412,-109.13856311039,116.561326196942,1.91458868232553,28.7820859194934
560.527,-92.4052658492329,110.642218025802,-0.475056991259698,28.8759943804729
561.641,-79.1547644972349,106.844286869571,-8.8619822293734,27.9375179006363
562.756,-100.555270764031,109.536985731569,-5.89679312719292,37.7337019453626
563.87,-103.018131604728,111.510775412862,-7.78411377495022,26.7781864627597
564.985,-127.645654536001,107.109138779852,-3.9321528912971,24.0401180023554
566.1,-127.279283303434,114.196516063961,-10.4037456796563,20.505799861235
567.214,-139.714710233122,110.873016203443,-5.98368310850697,28.2085265376441
568.329,-123.792507845113,107.965167688435,-13.3583191483346,34.7072551792407
569.443,-107.931801280808,103.316184923514,-14.4045729407676,39.8940295519359
570.558,-110.050123038522,107.812422507038,-13.6836088350003,32.9691691556302
571.672,-93.3578097294408,107.435894553759,-10.9987550487074,28.9794073002734
572.787,-103.619015504061,120.882187230109,-8.45402292714267,30.6840602844036
573.901,-116.576520992298,127.406243450483,2.36488554678425,29.7326020263309
575.016,-87.7011542045115,120.274508606207,-3.43284195305748,30.8302653481484
576.131,-78.0519411072931,115.821832748087,-5.94126844155807,33.6660770387797
577.245,-62.4716813136783,106.025489868079,-5.42950688726516,27.6612148660995
578.36,-62.9348143991883,98.6923187174985,-2.16651750227037,36.3206594785848
579.474,-79.2397474087705,119.412133957751,-15.968834976556,35.7052863019645
580.589,-75.9802502658049,115.035928471862,-7.60277449348387,31.3915601821874
581.703,-80.471243988576,116.733728162483,-5.53203920905702,32.2962620676119
582.818,-68.6510897411608,112.033997905303,-16.6317765538811,22.7311015359507
583.932,-69.675022323662,113.039406239822,-6.87444498662732,27.4726775923203
585.047,-44.3640302991909,105.580412908089,-10.7319365540917,21.4041355886728
586.162,-65.0010259784998,111.856987036524,-10.3812033561421,26.7088994830247
587.276,-113.478380205232,119.589350889388,-3.03854996689224,26.4417045132729
588.391,-109.647741267321,114.337827395771,-0.694816346901323,18.2662635630147
589.505,-167.889339094549,149.158361608929,-0.448344250479314,19.0426861876889
590.62,-150.703339106843,166.669185305879,-0.489488581962228,22.7950952212823
591.734,-91.5570012933119,158.948443796067,11.0144880452636,20.1374172719652
592.849,-106.709849265877,157.408775922124,10.6249977591815,20.682180028978
593.963,-106.894585194348,149.471647862199,-11.0250155420303,29.2265937260724
595.078,-78.4344639187786,133.648510245249,-7.60932506892424,25.5790288375729
596.193,-78.6856710059655,131.501587943824,-7.19610347709921,25.5561040262673
597.307,-115.890462562478,132.350754634722,-10.2146899650796,33.1042086168327
598.422,-117.958371667066,117.936068673222,3.29152140874983,26.0936461506314
599.536,-152.372331263668,137.479945246254,1.46525498928278,27.9178111871222
600.651,-149.785536749732,134.52793208966,1.84548626438996,33.9154178262571
601.765,-119.017707314711,136.281304682571,3.40062773737734,31.0078759374615
602.88,-127.113382856198,132.311717598154,1.08745205600166,33.4717235533768
603.994,-121.504134392256,129.54021177938,2.21878812860063,33.4354116952394
605.109,-95.3301672208591,125.999828634731,-28.8381756008955,39.7222414492662
606.223,-117.972516514199,118.214678004569,-12.9538756357458,38.190253868336
607.338,-149.237646498235,134.37966436543,1.17960442000841,30.9050972591274
608.453,-135.205971898103,146.285415686775,-1.76491432765172,23.4666529432204
609.567,-91.1472144767589,94.2778062229346,8.13865916105607,12.5823574748292
610.682,-104.591753122833,158.549758742274,7.26967051659886,17.2406790466555
611.796,-84.7982201110356,154.744291811987,12.3121768629145,16.162390080901
612.911,-77.6162004854558,152.293349102507,7.99905833201386,15.3096801612044
614.025,-75.9749740732131,155.760411959025,10.1637687691228,14.4243139244985
615.14,-75.8681603992334,153.751604965592,9.10776803736696,14.6496170545995
616.254,-68.0317059014003,151.36133516787,8.75576578934965,13.629578539832
617.369,-67.4223893827271,149.551086208221,10.3843510492461,12.6444163997091
618.484,-65.5706053961303,149.016262240964,10.5794496206009,10.7121938540431
619.598,-66.6926033966045,154.968936957927,10.2418452872048,12.7562751764569
620.713,-61.8120103219537,153.648685048719,9.31146065484813,16.3999960683393
621.827,-91.2942471016264,144.834017406519,1.69317666845437,26.3236986523326
622.942,-133.449426319953,143.32344570419,6.95695778846318,36.6210157189718
624.056,-107.094115543394,138.333210430548,1.94681826673392,31.289845728671
625.171,-65.8776876186734,137.248000527253,-13.3149580504652,24.4050941126088
626.285,-77.1977008311717,140.498314071462,-0.988447787617652,22.8679890477511
627.4,-74.2593685816505,140.988997240582,-1.65667698006577,21.9314662832047
628.515,-78.9173516383608,139.833601706501,0.044187212362168,23.979955563194
629.629,-84.1056773042607,137.836118310427,2.79953221199512,24.9931375702698
630.744,-81.4313290670311,140.130667657121,1.34070597828343,24.9815380704146
631.858,-78.3117462447319,140.999612801093,0.713405696471154,25.8954217899173
632.973,-66.4738692246189,116.207384625577,13.7424998486085,25.6876909708539
634.087,-90.5193687657716,133.587316783875,15.2995559966387,30.2902836408381
635.202,-138.347993181383,152.076714977699,15.9540756458636,20.081117331876
636.316,-125.333970245302,116.621278007679,30.142089629201,12.2393969834765
637.431,-154.781473917214,143.460923610645,19.0889581395237,13.5748195723753
638.545,-117.963535802056,128.441553478556,17.7900091332258,16.5002441373753
639.66,-118.458098269774,132.453583597805,21.2773082966167,13.8511471482908
640.775,-136.77307153,140.657252637135,18.3756294128742,13.6903724683165
641.889,-139.999577803736,150.97917954605,12.4338450127741,10.305685711721
643.004,-125.217633580338,148.50986256099,15.9294490859799,10.1432734593786
644.118,-127.073557484104,147.662780160994,17.8916705140228,6.22883535526693
645.233,-107.714362492617,131.192926750193,24.9355147125108,13.6415750859155
646.347,-98.3865681294225,130.181332925595,21.9005484330755,11.7139194598503
647.462,-76.1798494721135,116.113963518605,23.4427844320981,11.629256564946
648.576,-99.4499015749701,136.001599983814,23.3442305730628,6.60270923150659
649.691,-117.056009240778,146.438699054083,24.4454123856749,0.206274356248672
650.806,-94.725552586742,166.488692516793,11.6870519389012,-2.30298777211429
651.92,-78.7886333122397,174.893782248161,19.2578627715537,3.76541986202929
