Time,mfcc1,mfcc2,mfcc3,mfcc4
435.695,-179.394027143618,68.3611916255982,25.1949329585123,28.4393482919219
436.809,-186.216373750702,70.6496512206961,12.6371815795929,25.2960891685389
437.924,-184.393728284365,73.1735656727615,18.5690241996823,29.868248177271
439.038,-208.708525786661,82.9002765868807,14.3350493838064,43.3353562906316
440.153,-200.911350778965,115.573012528576,19.3560916005923,28.4078438472828
441.267,-185.131179122216,106.168155797189,21.8666980056567,27.9463315364112
442.382,-171.481869764777,105.602078222363,15.7660080064286,27.8702450456654
443.497,-127.061869684256,113.691481960796,16.3763049061413,32.6087446654165
444.611,-154.827849976026,104.020306655025,22.0412814160558,29.9357989044365
445.726,-142.755631121173,107.026777417167,13.7184330769475,31.8915385603282
446.84,-73.6257647987761,92.7637902481013,13.2474364795447,25.703439192694
447.955,-63.4773232348862,105.89835390883,15.97145481412,30.7183094542847
449.069,-157.564798297203,110.247113696441,-35.2951241410834,7.00856827373014
450.184,-71.0209162045768,106.703152133138,-43.0292831362645,-2.09775104276151
451.298,45.7025093948221,125.988261084822,-23.7961571323624,33.0766070427731
452.413,15.7179998573692,103.62802027951,-14.383081730731,29.0058008336856
453.527,-11.5679177909957,88.5662613137099,2.39374253097171,34.3130032194284
454.642,22.7168112264637,85.3154115649922,2.71872410273819,30.3836247537167
455.757,14.8569285445793,67.8063691370409,-19.1743554812019,11.0049833343688
456.871,6.01233846058084,93.0510167300181,-0.901650348938614,21.1596763100494
457.986,-6.75183899268057,110.559398266171,-22.1829253983146,22.6094381835074
459.1,-20.8916427242531,103.275017150975,-7.05372217231762,15.2107280433401
460.215,54.6818875769828,78.3265204263795,-6.23715239590673,17.6415738540593
461.329,-0.679179613811441,84.1847353435792,6.08300099890934,22.4035139530925
462.444,-14.7547733431513,92.5606884735398,12.9292050157491,20.6095550988086
463.558,18.4024639383258,101.459089297909,-14.2557341687596,20.1498889757079
464.673,-27.1237494954127,103.431882985103,4.05305337066511,22.4387194015783
465.787,37.7688532744374,87.8636224476771,-3.0997604654273,20.5210365897983
466.902,7.8204130532693,92.9654464173,-2.73951340090676,30.2503025926184
468.017,-19.0293534962147,94.3729306296646,-0.715941857026356,28.0970417832144
469.131,24.2397609349671,75.6932683804281,11.9320755964902,24.4703247625867
470.246,-3.43787502945844,77.8313108646033,-13.139387084129,18.8126190075841
471.36,-4.56913509018862,91.5569195092992,-18.0037525000437,24.9135689514481
472.475,-6.47704889797579,77.9045909825533,-9.85002591391977,21.1132823495488
473.589,-19.4731169165737,92.1522744111623,-10.1828014737195,25.2241861179762
474.704,6.60733993802409,86.5887484200845,-16.7888086114068,30.287307959813
475.818,21.1525374405743,82.4660851005815,-23.4954939290024,17.3154878557009
476.933,23.7543552349063,96.8425877184361,-19.5288952247977,22.6765903130921
478.047,-10.9093920635294,73.4589134329597,2.86336422711875,17.9551169051799
479.162,-84.1758257650524,104.748235676692,-3.95361640666582,25.6348874735084
480.277,-119.025678789076,98.1905561322653,-33.150955843203,31.5661748632682
481.391,-48.6074141855243,70.7927804513431,-7.76438782001711,29.3366789614499
482.506,-50.7228186533279,82.0476162294554,-8.85264661030065,22.1438819929779
483.62,-32.2459077888105,57.8603898513521,-4.38565465319878,18.358154569493
484.735,-25.3028226198003,80.1080491404652,-15.3068441862994,12.5785437666093
485.849,-12.551890406075,75.1341114184593,-1.53193566400791,16.7042629575294
486.964,-9.0806781152576,73.0398539391927,-5.28758304481998,18.6585498860475
488.078,-37.0276006120996,74.0041316951772,-1.82104100994905,22.1836194340437
489.193,-69.6658653052505,94.0728111427747,-7.06147143721439,26.0668193771606
490.307,-86.1433670811248,88.2685155600954,-4.44745234177015,18.5407012676211
491.422,-72.0409397657973,72.7112661862087,3.00860669956204,21.2477382027178
492.537,-32.2556453004019,76.4695447130948,-4.37896273254161,21.5097711375211
493.651,-31.1818724720711,78.2523516401583,-0.800581001634381,17.8850903443865
494.766,5.86958794638944,75.5208110757222,4.49249741909664,23.9442195305483
495.88,-6.94609878638664,90.5995298151343,-3.69104729224999,13.9352700539532
496.995,-76.7003728369541,97.1144333178957,11.3956016565182,22.3968410359284
498.109,-10.338969866041,90.7763232032683,-13.3935286254057,16.7534977902784
499.224,-9.31229528026349,81.5749912641085,0.515710569376784,25.217417016452
500.338,-62.5478089922472,68.6536140382419,-5.02375764163452,13.8477975476298
501.453,-53.9011045790757,77.0850658802867,-9.23088852149286,11.9976423123908
502.567,-53.3875652677807,80.1907431785369,-5.89399938022845,13.8718882491433
503.682,-35.1382921600844,91.4130879303141,-1.55989424904274,20.3833836773366
504.797,-10.0069615805383,78.6707628139869,1.53222888613568,25.6869913130137
505.911,-17.5591284594188,57.4025932652723,16.765944040017,19.795331239588
507.026,-61.9902812620566,106.533432369325,-1.15109500813867,26.8182899786621
508.14,-73.5570361707519,99.8223421255295,-0.488984073829571,26.2891748277949
509.255,19.5165470842462,81.3636358783122,5.06166599392216,32.7143728542666
510.369,-63.056297495036,101.430363128225,1.55616323168806,33.1475444938576
511.484,-113.737856972497,113.659658608902,-16.8182512663932,25.2994384670118
512.598,-4.93453812868279,99.0751369422615,-7.0617354109341,36.3379988902297
513.713,-32.8482780837394,83.8551893514005,-22.0812820847795,41.9744049350714
514.827,-122.870483397571,86.2783273263288,-14.4834363836999,21.5975211031318
515.942,-141.408674941222,119.464416493955,-29.3027120567344,21.1024975119795
517.057,-156.923968587726,117.192129935375,-6.98937808484725,16.3192179648166
518.171,-126.236415614575,89.1674252158555,-4.96526561372805,26.8910275095642
519.286,-80.3347017283599,112.32511508621,-30.8152968021706,18.8451882872116
520.4,-47.4599756072564,117.812364865804,-34.1928179262285,32.1850492967311
521.515,-65.5383298505278,115.424002884194,-31.9485474909082,25.5352348826649
522.629,-75.8111561066661,99.0057435481613,-23.9387629949397,13.0929625835844
523.744,-89.2769079245336,105.495989666445,-23.0089453346313,12.4287673266193
524.858,-72.0858782891412,103.652423664463,-12.3309114083634,18.836547772059
525.973,-76.2258179380149,105.756299036991,-8.46778437876669,21.9005923742863
527.087,-17.2577618083325,93.3512148992123,-11.3646310736373,17.5575823847453
528.202,31.0603801269031,73.408997703007,-17.3470367904074,21.3098279964271
529.317,38.1719257380105,64.4026791866515,-6.40692967844122,14.1599297639198
530.431,-35.5677896059403,90.0615650742494,-4.07045089067728,24.4811707709195
531.546,-35.5968005512223,93.4706070474888,-8.02517164001376,23.5617289835426
532.66,75.7386883745208,90.3354454717036,-12.8217462950295,25.5326169436546
533.775,34.5815606723486,103.692504010719,-34.6373035600647,11.2683245445796
534.889,0.151888782976931,87.5707331766019,-3.20275041717718,23.0981499794935
536.004,-19.8298134755755,92.9422892430807,-7.46329588663128,30.5241283227084
537.118,15.322617075806,104.054393507853,-8.41039270016817,34.3183086559934
538.233,48.6488594625389,85.0697968968355,-14.2584010352725,29.1807982928236
539.347,-23.1406998249863,93.9677397749701,-20.5054148245759,27.8282141686055
540.462,5.42217772546672,77.5828986794254,-8.19640596688202,30.7283234436431
541.577,-20.4284785094269,88.7602647745697,-1.01574884022077,29.3906071349165
542.691,-19.8902601327086,101.092484193128,0.453575613614252,21.5400031170903
543.806,-89.4801503934917,125.622677241665,-4.54897403805261,29.1096533865694
544.92,-71.0233217479541,94.4659088441959,4.84866597664893,20.6184538719321
546.035,-34.805199855982,73.0336730547723,5.43897486962187,15.046886331572
547.149,-39.7326239238238,70.6256634019783,9.31806835552794,19.0834355223485
548.264,-64.680173820497,94.1243410976477,9.84951899180865,23.1588966243645
549.378,-46.7297320829802,71.0711474319784,13.7525133504577,25.3667068526535
550.493,-32.9113032313517,87.0852741850593,14.9435310721438,38.8409815454324
551.607,-48.1081104696143,111.703043209923,0.227042412477912,31.8408162807378
552.722,-58.5832404137862,119.941315815188,-8.32907871849158,21.8703525209398
553.837,-69.0037716629052,114.168601925817,-9.71160806406847,15.7919364012099
554.951,-52.1555676727905,114.690495334854,-21.4142896174394,9.53506223515767
556.066,-8.75176975999518,106.666891931887,-37.3118419426534,7.06042414136008
557.18,-14.1171039463405,104.014268220976,-35.5681573249613,8.17694868555523
558.295,-55.1056792956272,101.976441917188,-15.5763216625586,14.9104897725141
559.409,18.0621207664653,96.4165420226393,19.3709649963414,7.53791815250957
560.524,28.8491449081612,72.4217977446123,-9.27560184706543,21.7339329779444
561.638,-66.8889668963622,126.203146677193,-12.1752056812293,20.6667860005505
562.753,-72.1534310399839,126.814167551256,-10.3443059542284,22.3364323088258
563.868,12.9333758982581,115.655568210645,-10.6476903414596,15.9270410797143
564.982,22.9416259228283,99.6623010599263,-21.2181936585155,26.1367714429194
566.097,22.1960434088001,89.3861868276001,-12.5711110782882,20.8416691907965
567.211,-83.7602125475035,143.197215297253,-28.9401437275833,3.17434154142008
568.326,-116.920651187598,129.492395656729,-10.638732078536,15.0681909805522
569.44,-102.679120307641,121.613416250685,-11.7074865272548,23.8958334641314
570.555,-131.649468294939,128.148461566826,-12.5381762583,29.7324612224588
571.669,-76.4240816824581,105.438031096597,-5.9632636510781,27.5038356844147
572.784,-147.437718488756,105.260123124135,-6.10570413573357,28.9816412235096
573.898,-167.504953049854,93.6161933181641,-7.85479939844564,26.4242877197016
575.013,-130.306363534678,94.2074613412191,-8.90958365813711,27.561398627681
576.128,-178.024427122919,100.257712018271,4.70428550697077,27.4647852146017
577.242,-164.178011230643,97.4970135078321,3.25798897357268,27.9588327557329
578.357,-175.907730596389,106.827483632764,14.1317927611735,35.5385681223242
579.471,-169.05056657576,132.531738363755,19.8602867929466,42.0116012891332
580.586,-150.784180450178,93.3095803747254,13.2461174778128,34.9003977252957
581.7,-205.747557808051,99.7888146215142,14.9693081515249,32.0450742572799
582.815,-191.531946367877,93.861927986016,11.5949741917321,33.0014179784007
583.929,-195.452829579135,86.1767569040551,18.0649673034377,32.8402541958417
585.044,-168.071161347046,107.331662739437,-0.094140472321454,35.0650869814975
586.158,-173.073804508001,96.2968187431182,3.94075565289457,35.941252686483
587.273,-150.377785080388,85.2466364379908,1.69254458261198,33.0901617425692
588.388,-166.534894142334,92.14033815564,2.72704049365996,23.0476957241062
589.502,-172.606986186076,93.9837578608851,4.22176284878107,17.4633310246041
590.617,-168.686913419585,104.577382955511,2.34591436146681,6.27629802924896
591.731,-211.652473057896,64.453033693243,7.2911797239594,22.5113846821193
592.846,-171.257075755005,70.6819645776714,-6.34313444030112,20.7249182154606
593.96,-141.732416809938,95.2510640722933,13.2021403515707,25.4231291846997
595.075,-151.035213401786,96.6174214769414,10.4807340846766,25.3341876196598
596.189,-190.52402744483,70.6769626520808,20.8062123683435,36.3294633062917
597.304,-199.252286046453,47.8199836856582,7.92468625710644,31.2502378300715
598.418,-174.501122846081,74.1452746698939,19.7123531527709,33.7969686494442
599.533,-182.0543095871,72.9604246143075,22.6671227389323,40.0548545044344
600.648,-182.680194079635,62.460980001282,7.06385174161368,32.2055707218406
601.762,-168.330500957883,62.3417466758397,14.6683446300451,42.0989670435047
602.877,-124.709971340004,94.504120312268,11.5025977607035,41.6286750912181
603.991,-160.369416565472,91.0495624120478,5.46690368020795,31.7779411920345
605.106,-190.432530313858,81.6911492646299,9.27766466343689,30.8072922638238
606.22,-219.996582329234,61.421456753715,21.2590785752476,47.4259742851558
607.335,-204.05624088607,78.5401513911166,27.3255407097992,49.0629830466661
608.449,-164.296741751139,115.072624615643,23.2702861774555,36.7611433990791
609.564,-151.550730110146,96.137826660221,26.3008479393121,37.466584978022
610.678,-201.83895394515,72.4051933140674,17.731796946647,46.7845941900441
611.793,-218.764882356464,59.5045034574489,11.6961264094003,41.9492518057472
612.908,-178.412757670101,84.0519362999434,-2.43896135615477,23.305378622994
614.022,-226.972908789352,63.9323214073898,8.19380255576523,38.1334816005617
615.137,-139.684886955686,117.127563695885,5.77535699504885,36.9801554896997
616.251,-193.478444056867,156.441527389076,15.2616931246137,19.1920185175256
617.366,-216.753339937126,179.862759199258,-4.97469578975678,5.82457184120984
618.48,-189.658976685157,188.244488824035,-25.1882790475699,9.468606655637
619.595,-231.131673314072,151.954735802826,16.35498432889,22.4407401600854
620.709,-153.603432241516,140.125672767575,-12.5450521858569,37.5583485831768
621.824,-230.69362075184,154.498751345952,9.86652104116437,26.4534750542512
622.938,-230.385301349045,103.395553334354,35.9129451248185,22.84464667108
624.053,-274.54634469629,109.087414168341,37.0691348542871,33.4074017560061
625.168,-287.914805383224,86.1172358491323,25.2310082005998,40.0383353861394
626.282,-296.882169724396,85.6198795279488,22.0437478094509,31.3296216776209
627.397,-264.50822354122,84.9914281007639,13.0927521439928,33.2930562432155
628.511,-271.04492316091,66.5706688452526,7.82516942904384,34.2980706638572
629.626,-243.673387461764,89.5057212577299,-0.80606891404853,29.4825071525315
630.74,-251.449877278948,84.2836518116906,0.224987492818632,23.1487168429183
631.855,-253.589475944694,98.9271996783156,-3.41883449156259,23.1966591384505
632.969,-293.946244454987,91.8609700265015,5.64105237503316,27.4473412297377
634.084,-255.831769052806,92.4676544802674,2.22330605266397,39.2511713273253
635.198,-252.28368469914,87.5415872403856,-0.255204422786017,27.3326563123766
636.313,-262.333909996033,87.9736989301291,8.65672862997723,31.9390045558938
637.428,-249.347550777015,88.2306839298087,14.8218485904468,40.4329034310177
638.542,-243.783930319604,89.8238045409625,12.4221223395952,32.0394560807484
639.657,-207.708992510382,93.9014793576247,2.43752033301775,35.20923455337
640.771,-233.039286797147,99.6771262005527,3.6528553817386,38.6992808472439
641.886,-200.297984373471,81.6022598333484,3.46616521093125,27.8738492582326
643,-248.07511473834,101.912504515347,16.32141223569,30.1490742108728
644.115,-254.870062658843,75.7342406138344,20.9600153180633,36.0912807520916
645.229,-221.113059472826,97.4094070898899,6.27854433910798,30.0634312798165
646.344,-231.321727749748,109.971662691931,5.34999852768987,38.0142113131114
647.458,-219.165440716075,83.6805918163757,-0.17052418818838,49.6546127987348
648.573,-268.882555241034,66.0382689489439,16.3302115875302,40.9261395652524
649.688,-269.157425580502,103.024863594813,7.21787848165413,37.725304437972
650.802,-208.436571658964,115.501201035306,-17.79491681319,16.7545971486755
651.917,-196.666102539352,124.986915908402,-9.35121078491911,23.6668932660588
653.031,-283.514418557601,85.5746404725018,18.303975291012,34.1373747067006
654.146,-201.427880406269,77.702712192271,3.54273638398979,50.0308398585034
