Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
5434.448,0.063352741963177,2046.47336436796,-235.803324008845,101.971322970748,21.437300584554,12.2478912147406
5435.563,0.028537599772357,2797.535762819,-246.918923623746,75.3347267003803,17.3763729148934,29.5427358844963
5436.678,0.041521775627889,2133.26813079365,-256.357460590852,98.273951081441,10.336246741761,23.2264341245908
5437.792,0.035367610220246,1906.2137938917,-281.180256200371,110.22590919754,18.9799039830925,37.3123973149651
5438.907,0.02015478567022,1867.96369243343,-335.206616044803,113.473290625659,23.4482134767207,31.0162315733393
5440.021,0.036204344551279,2675.06221043296,-240.03225805947,78.3136447178237,14.393814938274,32.7256762846628
5441.136,0.033973329071988,3109.24180336814,-226.776019784962,62.4168542163881,12.5430325417193,28.7213757547193
5442.25,0.041112304017347,2795.00905169621,-211.520080498468,74.7075934770677,9.21902366200285,30.804663993563
5443.365,0.034734357175904,2342.18232485449,-246.337256927828,92.959753728137,9.87265352533371,37.1925011561835
5444.479,0.020574123716221,2215.91825841863,-283.769047530479,100.328233815388,-11.9539738492239,18.6252585967911
5445.594,0.006362544956181,1733.09627906159,-411.684259829467,115.052457550685,2.48668612245688,37.9776070212354
5446.708,0.008377731318104,2165.28331782204,-393.584500764015,97.9220796744732,9.01695351206367,39.04558709996
5447.823,0.023395945391564,2252.53524904678,-272.47085973601,104.408173344793,6.13386189395663,16.2640002068316
5448.938,0.015013753136901,1435.46507022344,-363.200739998423,129.266809160123,11.6959912067778,42.8794316384229
5450.052,0.017749992097341,2317.23078083039,-298.371155714816,96.0031893772467,13.7176522285876,33.7252589926824
5451.167,0.020703424802101,3353.57836400513,-236.309187651048,67.8003522508691,7.73590975539154,15.3361758993382
5452.281,0.012456874822171,2066.34809176704,-336.381481044242,107.765246365599,-5.84863512508146,22.2772487583785
5453.396,0.030414780844251,1909.85843197977,-276.33611668382,114.857654075664,-2.1481468124884,23.5006330238856
5454.51,0.041591038304339,1915.31006052865,-229.283841740295,109.643045547957,5.92278364228623,24.8203309201742
5455.625,0.056280724608234,2157.16002087958,-197.406252525315,101.509988484908,-14.7867524385215,10.9706910444332
5456.739,0.048068080841188,3310.06158694077,-173.504353432644,55.778992801313,-7.36213907200309,4.32829655356221
5457.854,0.019910128058002,1960.73882748824,-339.687442382554,107.153393481618,-18.0691954805558,28.2875438257131
5458.969,0.058078014380813,2284.41970367518,-181.461141813712,94.7670419486046,-11.9032149032116,4.67372659585229
5460.083,0.058242581955749,1784.7325985514,-203.979143963115,127.611030615053,-17.605520035694,16.0985358364912
5461.198,0.026048982464607,1638.84827870143,-304.480629713688,132.261045837979,-23.03124104745,10.2886000282469
5462.312,0.049251311261933,2317.51801563159,-229.33826221262,95.5297997627659,-20.6356592492828,7.55938396464093
5463.427,0.036618465402205,2149.69772488507,-276.734532299568,108.667177772286,-10.0595436132092,3.31655549679465
5464.541,0.03148998374331,2043.51888487055,-258.129419207021,112.857000585967,-23.223918239171,13.695877038453
5465.656,0.03480961865465,2401.83450267416,-234.873695289604,95.5634753220357,-9.9652592268183,13.6628978332858
5466.77,0.02366216944163,2207.4914852655,-271.798773015338,106.86759191247,8.72927211134239,20.462970383475
5467.885,0.056554252091413,2380.73397430852,-230.818401531809,92.0695259919659,-1.66794989569312,14.8550619312477
5468.999,0.008332336268875,1890.54809846759,-364.774240620967,115.521428880213,-4.34193541970418,12.2167048092218
5470.114,0.009709224587836,1943.79946890592,-362.540145091229,113.053256097477,-1.32984843923614,7.30951951649011
5471.229,0.020370976157727,2719.47931778851,-285.835065969628,87.8149216955562,24.5680781867512,21.4429296419516
5472.343,0.027235583608455,2002.03913093681,-263.066050186077,111.423067100366,9.55954785812523,24.9047104581404
5473.458,0.024639613495426,2545.26708895666,-258.920276574764,85.5574009917611,-4.85513502833445,16.3201622934194
5474.572,0.01043129793973,2193.07630965565,-365.058054552349,100.299629579126,7.28558959450517,22.1307126477624
5475.687,0.028036247268086,2512.76310645965,-249.444570469232,92.6065601136585,6.09516669935868,21.0337668086757
5476.801,0.033643493682625,2273.22469028386,-243.744741954684,103.386457894607,12.7949991896818,19.6494948147006
5477.916,0.019288933804771,2116.10877025062,-298.568805467021,109.332984303622,7.92343177281807,21.7745037797078
5479.03,0.023777759319783,2352.46899089053,-294.58052143272,100.405094070011,-7.20841578039283,13.9944437109891
5480.145,0.031248088858547,2412.07868030516,-239.995582052713,95.9416286491591,-3.17229156065118,11.9037912609957
5481.26,0.030772448028856,2852.66746906081,-233.030038599401,83.2953214779431,-2.36335833116506,16.0820817316109
5482.374,0.056001678759465,2856.28783052633,-189.247015062702,72.9029597188873,-0.622032378315818,17.2768500675938
5483.489,0.018849553429024,2264.91949599924,-286.984710526248,102.355978011991,9.24927617713847,24.9303966799128
5484.603,0.033259676306762,2378.22328037405,-235.556744250884,100.264097335841,14.1852138970186,13.1080501054863
5485.718,0.014938427270365,3496.70046879693,-314.969754826559,65.6918234797549,11.4836693436147,3.15666847446646
5486.832,0.006601683435899,2324.47570222408,-416.110361777341,98.8729818011216,4.58424807483309,6.56279929007627
5487.947,0.025978686312229,2531.12039028511,-241.723885657011,96.174301030472,6.75917121015538,7.98596510830599
5489.061,0.04208167610216,2541.15701651513,-188.498423371672,95.8272258442131,9.93362966023026,15.0668095859291
5490.176,0.032777555309626,2446.31714690763,-231.725731248587,96.3290220558481,15.6793097705907,16.9258642999022
5491.29,0.045297120401747,3569.46150098755,-190.795863957272,49.944780794237,-1.7965575325216,21.5887988273256
5492.405,0.037972996766539,3228.87681186957,-207.763295388574,70.4269730518783,5.29778800302545,6.73132892117849
5493.52,0.024973660374866,2576.83627941829,-240.704717504451,88.6697165570583,-6.3628341166069,19.6309119611688
5494.634,0.048103911125424,2912.18639755998,-191.755396940382,72.4769270364086,15.9603380013527,23.0922749518921
5495.749,0.033712236207249,2742.34923919976,-235.453271798911,84.5138153350447,8.42046671799115,13.8811790842048
5496.863,0.034338873218709,3275.7179661652,-215.23479475316,61.1605405680906,-22.548185610866,9.07802587490901
5497.978,0.030004940995217,1976.03579372265,-306.446692943562,119.390745838929,-5.64468298789111,9.53701251277614
5499.092,0.007023561632675,2260.52610604241,-399.071096699625,98.0811511882692,1.81702699990907,15.1114315772868
5500.207,0.012472152539715,1561.20229178452,-343.905554382897,132.761343055499,14.8043650323221,13.3284323420645
5501.321,0.006497220187435,1809.20368413283,-384.958341475153,123.65935943348,5.98339697665977,4.73677472111006
5502.436,0.002602193025781,2443.85834776654,-420.0070879661,101.967513299743,4.19654924667797,-2.23729651962985
5503.55,0.001810411842356,2726.80396042752,-459.945575417656,92.2454840448119,12.5838231910926,-3.33297859260861
5504.665,0.011925944479555,3066.29777114848,-339.108557162661,72.4095043989616,25.8715527952213,17.1777839133758
5505.78,0.011307817201991,2052.48985905253,-383.866782600804,85.881842669585,36.2155699160624,40.6495914928995
5506.894,0.007934044079722,2078.98892563546,-401.840665071753,93.4520138542989,19.836801608113,30.7636928842153
5508.009,0.005623489526676,1731.9093427865,-446.378250395248,113.406706271356,21.3067387047875,12.082365082542
5509.123,0.008187467624361,2787.74503213917,-378.729529650824,79.0997824904965,28.5249191837509,16.7860859583172
5510.238,0.012002279734235,2417.80913965575,-362.922636098558,90.7135498979729,12.5833281037717,9.90247456156573
5511.352,0.002689170006577,1872.16580751659,-490.94375153649,112.167066278019,34.0025418756715,17.9757936117849
5512.467,0.008861720874458,2297.79048291568,-354.134076029802,102.197958845087,3.51051783155426,8.54246794140448
5513.581,0.02410881937048,2143.21917274814,-286.675994984082,109.679911468579,12.4845059446113,7.41222882898234
5514.696,0.022612606814938,3586.10694368842,-221.480245457929,58.4353083232884,-3.56053278350147,9.57097757383304
5515.811,0.003179077347283,2330.20638124536,-461.579790937069,93.1820283914391,15.7063731030059,17.2438383939764
5516.925,0.00375274605971,1881.84528388306,-489.274585700663,111.470993962355,34.2503470310609,19.426092011796
5518.04,0.014525888584993,2596.53129132009,-313.281319478143,90.7665072349687,19.8491174837157,25.1714927353579
5519.154,0.025219777888934,2069.15514247645,-260.035137310618,116.867650036378,-0.434271889743378,1.73293830378493
5520.269,0.011946348081408,2670.46285614432,-339.381178656213,87.5325797875323,16.5693888635235,15.3415951334519
5521.383,0.004515058351971,2300.23189746949,-429.961812730387,92.3592527698745,3.99972021224968,18.4367112077604
5522.498,0.003728798342595,1965.34878306505,-453.696279213376,106.258249261141,26.2741208712482,27.5868551808065
5523.612,0.007302350572448,2440.35037690707,-387.450158032227,95.1816893592787,21.2401970195909,21.3022128009128
5524.727,0.008839985986351,2002.86668837123,-371.956455461544,112.533877549477,5.07133901302566,11.8974016006012
5525.841,0.004795272578802,1564.94727393286,-461.423925969368,125.047605301775,14.8879968800309,15.5388282999095
5526.956,0.028523311190976,2717.60442785217,-278.38666669198,88.2877537239098,24.532034683072,7.05244012650824
5528.071,0.026081949936265,2979.67098893667,-250.230105864152,81.8242811611192,10.9921284924992,5.91943427834021
5529.185,0.032201915981482,2436.12366944357,-250.641254894107,92.2657989832554,8.40276622984999,23.3621056677536
5530.3,0.029089155646775,3493.53741319628,-227.569331764863,66.4207008953062,12.3187199020652,2.88487855599703
5531.414,0.026931175185166,2806.42047994531,-253.989153141966,83.1801303792105,6.0531543555143,17.3125452148945
5532.529,0.02831197103361,2537.469412038,-262.138347571922,87.5818595182528,-5.01337267206318,19.3879776801799
5533.643,0.031687879971735,3118.44690554092,-231.277016085862,62.2965922764817,-10.829251092286,25.5717872231645
5534.758,0.0432289459975,3142.95682106613,-194.625109590484,64.3332536307738,-0.767895659199272,8.79895316754483
5535.872,0.053868193705844,2482.60205305905,-231.373036861801,85.7424742911114,2.26534880569835,-1.47242182690592
5536.987,0.058664367085718,2859.63702128175,-149.48143574643,64.1406102120732,-28.3030661920589,-6.12332651397384
5538.102,0.041913092365838,2526.43210139618,-243.928106338201,77.0340565467071,-22.2895703614782,1.16819781525775
5539.216,0.016820090595595,4168.83110915015,-286.487800446887,35.3602109974829,7.8135381504492,9.789126383452
5540.331,0.036675909073356,2853.1460623297,-269.848847971709,86.0321318894486,18.3135120083772,1.37472409120997
5541.445,0.034911298528032,2575.42741689946,-267.462599899107,87.4239087092547,8.37520740727415,15.9710238739299
5542.56,0.022127670488735,3317.39493805259,-254.244203602201,65.8924283535591,12.9387702767573,1.6666187122969
5543.674,0.013293017324828,3135.20369455962,-297.483890064238,73.4285636692403,9.77620001578518,5.9093149703752
5544.789,0.013877894961833,2389.95295902975,-332.273634016944,90.530520468945,-1.09597458719301,14.7198683167776
5545.903,0.017052493747707,3252.26729721945,-271.68051291079,59.0573284117131,-13.4872115708072,15.9021310995719
5547.018,0.008446706729214,1562.13914439464,-433.090729488772,128.312292033808,7.37162545502349,15.673552987598
5548.132,0.005958926938105,2518.80851687135,-396.279226576134,87.9363195442407,-6.4715758783915,7.50438385282723
5549.247,0.007189445351304,2919.97639788246,-369.144617116822,65.0530454993713,-15.8170346288992,11.5876480080063
5550.362,0.084162631910027,2184.98025472475,-138.540629660968,99.0155064704826,-6.72310743617911,-23.3613783141125
5551.476,0.03960233457147,3770.83954232658,-188.37460670665,60.499727747132,11.190318221965,14.7671788007329
5552.591,0.035384324342089,3494.66186000696,-199.573575362962,53.5501119317281,-3.25866065467183,24.9020902607229
5553.705,0.04825477742622,2768.59985055098,-169.530261259554,78.1263212035655,-29.4586922937376,11.0474705052489
5554.82,0.026900405514814,2638.1065573727,-265.612039484263,88.8280090080304,-4.00205987562902,26.9328847057351
5555.934,0.03694534769734,2713.47801805185,-210.788402345308,87.1431446580716,-3.6202190182172,11.4833164054356
5557.049,0.042745829083681,2895.31525145025,-189.355688671955,80.7047374452818,-17.7529768991025,14.760364752338
5558.163,0.052841773609852,2060.73122700154,-206.899178126655,100.527415759828,-30.5334021777316,10.1669786853093
5559.278,0.021633238640836,2212.70608402828,-282.148081872205,99.4784427837339,-1.0533700287649,22.4682147945332
5560.392,0.028099048265883,2508.07871474667,-236.454727102048,84.654512985986,-26.283974536814,38.3139162255457
5561.507,0.023380942616913,1865.44098745103,-293.157257335571,118.442623921698,-7.52574012983138,15.9290192304457
5562.622,0.010647093513753,2630.37266618275,-333.849217215307,79.4619761661371,15.8480908753591,28.6206040022659
5563.736,0.015847399776833,3386.21119985739,-263.637062535442,59.1337291261188,0.390630971739659,22.5380655864836
5564.851,0.016281452216138,3026.71798635601,-275.448735462424,76.7260907983464,5.95763517724958,18.1400771849673
5565.965,0.014848455649086,1930.24664761374,-299.076158392776,113.381083582403,-18.3992650966813,25.8621738560961
5567.08,0.022087369484306,2415.58994526664,-244.684113785017,96.0699303337291,-0.798529088544448,21.0369229743569
5568.194,0.025044745444449,3359.74227876588,-208.297892050757,58.9174081198284,-12.3169541365831,15.0141924811487
5569.309,0.026743704471037,1952.92819410071,-294.976648122792,104.243196673994,0.134762837543093,30.9296625947407
5570.423,0.0200552090281,2223.99463281776,-289.466466308386,100.925476538755,1.70695234085869,31.5937319183648
5571.538,0.02419036510721,1912.21600155878,-294.721172694906,112.815103448454,6.32228222414881,18.1424966772586
5572.653,0.024829971326692,2952.17503811786,-246.635926076841,66.298434651906,-1.10165799487337,29.0674639845168
5573.767,0.033309165778681,3050.268389319,-213.757769939624,69.2526935271171,-14.6172685157754,3.9080028036914
5574.882,0.047375015609934,3047.59569165053,-205.076243845061,67.7932406006147,9.5749981310971,11.5658486875788
5575.996,0.048827019992908,3379.39964284389,-177.724669259328,51.0623909271662,-5.69752066418958,26.7724441800021
5577.111,0.083230364787337,2075.46681835461,-170.547909836301,104.655798711393,-9.19280764422904,31.0269183139721
5578.225,0.047957600857384,2326.77923027295,-200.331190624266,92.1264970836609,-5.4982659514785,35.9054612199475
5579.34,0.028179141314355,2439.1341857907,-242.413218999623,85.4032893526371,-0.352770015310094,25.8779463620324
5580.454,0.023012695934327,2511.78585592932,-246.828748553361,85.5475657974175,6.42628679903438,30.5775090855728
5581.569,0.016908865226121,1806.64669927853,-316.525633203472,108.322603752462,0.604718841134445,39.4409129862381
5582.683,0.076250375033515,2264.06268224544,-148.681520539725,106.723531684305,-8.30491377934945,14.1206351932496
5583.798,0.072347846439679,1976.34556634263,-181.508493175161,113.083761361143,-13.4134774807543,28.0681273554502
5584.913,0.022643293102543,2713.81593141508,-281.512816613673,85.0585786930522,15.5347236434871,31.1886859599417
5586.027,0.035829217688509,2903.4259009162,-224.532808777736,67.3689660742875,15.6998649544333,36.2214821632626
