Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
4711.136,0.366828767487218,1277.46667524039,-12.693248531283,164.085156756967,-32.91601492436,39.6445105786462
4712.251,0.155068366721571,2216.45354082807,-43.6849624715019,101.741648033855,-28.5703590936216,23.4133541025361
4713.365,0.133656035366175,2539.52787189992,-36.8921526995242,82.5940074609513,-39.7100344438977,17.4997543954735
4714.48,0.105108397826985,1755.18401707,-107.543552611743,123.794794480248,-25.0068213306666,44.2805707630916
4715.594,0.307431441856422,1812.78033447233,-31.3278389111035,122.696673866143,-24.5823975612383,37.5190522058266
4716.709,0.352240735660192,1160.64683924322,-50.3276582154587,172.45842285117,-31.1808585164341,46.8318224293323
4717.824,0.225113697375521,1507.35207633477,-52.1959078335678,169.320766492421,-71.0968151445785,56.8578854463163
4718.938,0.217283228321201,1464.80383946201,-45.90922870751,163.171001966431,-53.7437108700672,44.9175807846449
4720.053,0.109689207199966,1988.68963518109,-100.127164668357,111.840834770881,-20.0574713580372,33.189986152641
4721.167,0.348332767646306,1516.12760185516,2.25595478094526,142.609047428073,-26.9827297365787,34.8225369079188
4722.282,0.212051297908373,1636.52245820775,-41.7465117502679,130.638559590883,-25.4639477992685,34.2030852269833
4723.396,0.181529100890753,1692.29677433404,-77.8832099253495,144.605490291599,-71.154264204017,26.1083017334399
4724.511,0.33563608128701,1683.254093638,-22.0965340833568,142.729776341584,-62.4283112072256,37.8898888534183
4725.625,0.309409454495277,1404.08978140024,-52.6054318689422,161.302240892306,-42.331278289728,36.5593184534191
4726.74,0.143265202832557,1806.05047532953,-81.8554896153008,125.953199525789,-37.1458239825554,32.2638659316996
4727.855,0.268327689277958,1692.81627689464,-8.54738280033968,142.902825696442,-53.5582429795892,34.0981739328282
4728.969,0.216902286971838,1554.09777190842,-37.9549492385882,146.865668993795,-42.3274160925242,37.3780283107695
4730.084,0.326142425833239,1350.91034177685,-28.2985538289702,171.479674086716,-53.3539112777605,36.0257118213248
4731.198,0.320283380881238,1613.58170822537,0.642511484255733,158.101866261532,-65.2923815100816,58.1281276521674
4732.313,0.184217725818651,1485.72702600648,-61.8141915177425,149.208394971076,-34.6774763686694,42.7019654363536
4733.427,0.175819900089941,1918.44220754041,-23.2853949569741,123.069736930598,-57.7325856046327,26.6699128223664
4734.542,0.182408945801135,1792.13909244699,-32.8653964004235,130.451453558317,-48.4197309372414,43.7043676850095
4735.656,0.2258367164369,1455.07776101584,-40.7415640754136,161.681902076344,-54.012121137401,44.6385924295272
4736.771,0.174466928439986,1785.07327599222,-63.4289497940167,142.473398740812,-64.2711690647439,44.4907425819198
4737.886,0.134110809166686,1571.67871989535,-88.6890414556006,136.158574576225,-25.4956000082894,38.7194330840494
4739,0.176325042811056,1947.76749715038,-50.0422513168874,113.993136538988,-31.0928916051555,34.4704228904666
4740.115,0.334813935108749,1291.20053348999,-29.2189309550884,161.430057287968,-31.7389312228209,43.705553463217
4741.229,0.163481742383835,1807.2901788901,-67.6212068005721,131.30294241531,-50.2674312633743,44.1709293364399
4742.344,0.244148740264649,1633.44888255979,-20.0617602011363,149.957309868992,-51.1916296665213,51.9975263294476
4743.458,0.212092197630414,1866.82944523871,-13.7597249048879,133.937505693177,-54.0988778972901,53.2133148728647
4744.573,0.275059320411107,1372.10026513637,-39.1082591909549,153.825962672461,-29.246148072293,40.1337632682142
4745.687,0.285287405921304,1467.09657337251,-19.1679118421431,147.298562369421,-30.5657010098312,44.2980612454995
4746.802,0.373174551999091,1846.28628198066,31.6401384703061,135.529523726011,-74.2048067543156,33.3633615254523
4747.917,0.317480696093705,1539.99654082649,1.299481609714,144.801451268591,-42.3503687573071,30.8542432325927
4749.031,0.226497505059289,1794.95676045303,-12.4124295056125,117.541846378078,-18.9291207470331,32.2851358667964
4750.146,0.281376242313228,2338.55666111596,28.0111237166529,94.608828649369,-14.6676466639926,32.9010153566296
4751.26,0.186553945157361,2151.0477926904,-50.5395118883128,102.834179278276,-43.4336725501275,1.1355393077331
4752.375,0.133001458802924,1828.29575939858,-104.900281648974,124.529419527966,-58.6364062326838,1.68817431734149
4753.489,0.058835859780794,1844.45443275071,-154.741862053513,126.400239264269,-55.7656092932295,20.4006643408805
4754.604,0.06246674683816,1845.54860113629,-141.840936604222,131.013631502384,-61.5015259712046,29.7443289721936
4755.719,0.118588237970833,1749.38913643546,-94.012286012673,143.432603643179,-75.2878524621501,28.4547943167626
4756.833,0.098692361873136,1772.62758169207,-127.605060102504,136.681378126317,-78.3949358708295,28.6238311159647
4757.948,0.043940962022772,2229.11681604595,-165.575755982426,102.497219354341,-52.7701902044899,30.0182611509964
4759.062,0.064980959965106,1962.28178097498,-144.991150029934,119.92918166281,-58.6136953238277,25.4502818787194
4760.177,0.087207270327842,1670.21246887978,-152.431298310324,143.825191831686,-67.6215207673376,28.7555057043795
4761.291,0.039637359982117,1851.74287106602,-201.3807927996,132.327710588065,-66.8860991337152,34.125695118641
4762.406,0.074156430225351,1734.86266326967,-161.435090379972,135.589636948747,-63.1757452817576,28.2863776723793
4763.52,0.038150747064324,2358.84622885375,-165.541514256005,98.1240762926065,-32.1721419127714,16.6260248108962
4764.635,0.083837388432993,2529.27923984316,-91.906180508035,84.9064744052463,-34.7531061033316,3.43954272105282
4765.75,0.087599984586548,2365.69611860678,-116.131460947299,95.6031584047838,-34.3508846674226,8.92509647718006
4766.864,0.067306105135962,2318.57023450491,-119.981946094688,95.1586855261622,-35.268259919948,-0.11837726189184
4767.979,0.078994273154622,2952.09189255141,-115.279158146315,65.5969056083653,-22.6173856928458,15.6029138007412
4769.093,0.323352626077434,1830.06189573833,30.0833963782275,124.853942290064,-38.0714452681994,35.095496412242
4770.208,0.243064343215302,2119.68532564168,14.9462589316387,109.893335233796,-32.5764834005109,18.9940245966427
4771.322,0.197177189315699,2396.84695275721,9.01406514903401,91.105855629027,-41.4189887487148,7.58662144870282
4772.437,0.222000600185957,2089.57617123966,2.42209664187537,109.754343495899,-46.0946246673996,12.5427487835334
4773.551,0.11240054211242,1741.92560571561,-133.213541652144,142.851539827174,-57.3087050222074,42.8185816815374
4774.666,0.074520091807333,2216.0263991316,-178.958264765498,103.875013999225,-57.5247476747684,23.528454430633
4775.781,0.213038465115018,1797.86658657528,-105.963046677891,136.576519996403,-98.0173456674792,10.6659516263352
4776.895,0.156586205212724,2008.82965673666,-107.430430081072,118.166368735852,-79.5213914477727,22.2755317589309
4778.01,0.180310108419151,1807.60718325684,-111.491587079427,130.895115658605,-83.6148170547176,13.6790947890004
4779.124,0.169933412420457,1741.86923726426,-140.37834038255,134.677068341505,-77.3541856446494,8.62989586756838
4780.239,0.029260020226484,1575.72108094337,-254.00865193727,143.616111599067,-51.9704110164202,36.5051619757727
4781.353,0.07396179240311,1329.97660260507,-218.06874940995,161.135900571027,-48.5332590823943,47.7829895986714
4782.468,0.168197049216115,1534.38793091848,-128.176874235724,165.825672728947,-87.6670701611973,22.2202350172541
4783.582,0.146470438948794,1548.5988740561,-150.378077778016,164.870613283601,-88.4040644180657,21.993879126448
4784.697,0.063969731689287,2178.59414972759,-153.722662711478,105.741298098688,-32.0968072806816,9.5770325202701
4785.812,0.08821727200266,2103.59559176622,-135.257375560042,107.538288173205,-32.3918885273375,13.3132408316697
4786.926,0.047017872634407,2831.06746255445,-149.429107983141,74.6821613915509,-23.7309420385465,11.7111836908057
4788.041,0.084214059001138,2157.84827899396,-153.968850448052,103.905903904502,4.64657517342379,20.369906092767
4789.155,0.243087225268301,827.750239408758,-137.450473518675,198.776820919541,4.52182154228593,4.92783455046064
4790.27,0.174994540434898,639.118458464913,-190.573184607149,250.248175583584,-18.0676816827588,8.38116024639965
4791.384,0.069483939443926,587.861455240162,-300.525599753216,211.443071347176,1.20937001572337,18.1986719622948
4792.499,0.032455327613487,825.630400956963,-329.622835678955,180.574190661831,2.37080831178005,18.7620521456447
4793.613,0.073292443129598,1305.42119120274,-224.519393312474,165.945288788948,-21.5249221772205,17.0732033341405
4794.728,0.054065419110969,2068.18289302125,-181.981726861874,110.946059375326,-31.027532472088,37.9894484829364
4795.843,0.074059824056786,1806.41490626063,-168.309656535696,116.055167143621,-33.4826688865571,43.4544340164677
4796.957,0.114955436062562,1406.89284174569,-146.850336387949,149.5587038115,-47.2487891582105,43.5507111988595
4798.072,0.171834396591119,941.4227988926,-167.714641647201,162.404501283522,-22.1795994461386,35.2583995929211
4799.186,0.114837363125762,1532.20064500809,-146.149742904804,131.163252358666,-26.6154847084763,45.6750069165263
4800.301,0.024602480984399,1541.46528018276,-303.126180171398,116.954127630999,-12.0705939702113,44.7485462107101
4801.415,0.049590019248616,1720.47211906042,-207.743452247968,124.604299603847,-12.5726701369108,12.2355953668542
4802.53,0.082038305491831,1942.28811115119,-143.930369296352,111.493491523511,-24.294177990304,17.4930144819949
4803.644,0.10735030496043,2561.74816507181,-125.265662144521,79.5189339876635,-33.6788841327844,18.1931902517781
4804.759,0.112927483586974,1922.36848908549,-147.408903985707,113.245492518414,-47.9979908128312,14.7508588501723
4805.874,0.061270493196595,1649.84343742847,-174.031176155603,128.98839665682,-34.0645761490776,18.0468728839529
4806.988,0.067176697404936,1943.77875635982,-138.0907004601,114.473481429328,-26.1382589571582,30.4563477327798
4808.103,0.046545137445974,1551.93166513967,-195.257820297875,135.614303901713,-14.9870735062995,21.8563164932514
4809.217,0.046352703635238,1661.29177218414,-240.162104161027,124.676459219245,-16.2768926856136,19.8555009300508
4810.332,0.108451878083253,1162.51000616244,-160.736817952076,176.473996816562,-35.5721166526782,7.24952068524538
4811.446,0.087292896214024,762.94164266738,-230.94938551057,194.831295811794,0.291777442941148,30.6346229309499
4812.561,0.055336487506089,843.711137574424,-263.887428013509,183.765041620752,-0.264408858583769,35.7290290185863
4813.675,0.07275986907403,1028.93191802546,-208.377500935327,186.227721633001,-21.281668095221,13.8232874339284
4814.79,0.030976393750415,960.640865856825,-304.691399609542,173.513139674713,-5.16446620636112,22.1874846055881
4815.905,0.030630640569118,1678.4702182273,-248.26238620721,128.039429438104,-25.2855361625618,35.7465648437957
4817.019,0.031307534539354,1340.50396692412,-268.550026282005,154.867257279972,-24.0616746062968,29.1015033551643
4818.134,0.040898601474994,1635.90705477703,-266.370760820479,131.842994670853,-14.0362695187485,32.9696915476906
4819.248,0.024238455427479,3003.30135920959,-212.679407979669,68.54470416011,0.989467853172999,21.7397255782702
4820.363,0.018755246015982,1968.92704056734,-278.690513956385,108.191675436903,-20.7810842844576,21.1027082862856
4821.477,0.019487827138418,1859.14870562486,-272.067134432708,115.352047371822,-28.9963450852327,19.9360212376849
4822.592,0.016798670539244,1976.33395470412,-277.961834815337,104.621451934234,-26.8012199775574,30.0418136859713
4823.706,0.014655817905086,1898.17348581008,-312.538355695532,104.080383576588,-14.428274156716,30.7281907428692
4824.821,0.044684919170287,1944.34170986211,-207.017191246139,113.874509110394,-24.6255873584055,28.9416260521747
4825.936,0.615778224920936,1766.717499083,67.2212430399074,133.74277738736,-28.9830527603493,14.8976056766885
4827.05,0.414135321854071,2038.10074697351,23.3744602105089,107.505499343584,-35.0888427985848,26.7373777596964
4828.165,0.135802678957049,2662.44746059605,-30.3001948222055,76.8861598527856,-37.7735719128601,15.9203921490362
4829.279,0.162811943549058,2433.20503216184,-34.2812244365729,85.1345636639776,-27.9651711374145,19.4089951761921
4830.394,0.118833247640753,2303.61946370403,-56.8841560973555,94.9106531718247,-38.0078762140298,-2.44549178411707
4831.508,0.078460876549603,2591.17829260141,-91.7448675727665,83.2978020277029,-27.3924171620292,4.77301165699744
4832.623,0.09916627845261,2165.06240043455,-118.973692145126,104.744275682642,-39.7813941897394,10.4748388505847
4833.737,0.053385263256714,2280.13831612088,-170.610578202044,98.1104526344364,-45.1629084956606,27.5525296734547
4834.852,0.082942329089066,1872.55286916833,-149.544634619414,118.434909797104,-52.7985388042174,17.4767868780655
4835.967,0.059966634419744,1980.15815623097,-172.760774053079,113.035972304656,-50.789660008612,20.9699106822843
4837.081,0.201035817043597,1431.9751729732,-147.333364957571,152.955749191967,-26.2816243185071,18.3739202599589
4838.196,0.251524001863637,1869.42447369135,-32.587617730981,120.122222033215,-43.6272760704313,33.0633407063408
4839.31,0.265644679375102,1738.08571676789,-38.3179796156993,126.092947741864,-49.9231549196181,34.0279539837699
4840.425,0.100368926078409,2418.19210616966,-90.7368622931979,90.5234760785891,-31.2896814524143,17.4292230524248
4841.539,0.272999156511132,2207.6818513007,-0.627690014647937,96.9524197882119,-52.3010764210531,35.1211940601231
4842.654,0.128491948219348,2560.33954826759,-53.6943697122503,82.521137160074,-27.8000758185025,24.2715123117517
4843.768,0.239329978245655,1988.58723573166,-23.4507094216548,106.867931458302,-36.5585071719289,6.10541477581078
4844.883,0.1726571851248,2008.32433151391,-56.1358707359895,114.651498797349,-59.9538807300436,10.9727319648437
4845.998,0.147468707268098,1643.56089130339,-99.8673988889525,139.917739023907,-58.8464178327312,-0.629984010978554
4847.112,0.242432834242574,1835.26714419398,-56.9682773893893,127.257104851771,-75.2825164673066,8.89345353021474
4848.227,0.563253941446311,1328.4265970559,31.0372105361399,160.204768907049,-40.8112796692327,21.8427929598591
4849.341,0.229420019702579,1142.34978476023,-108.560216600363,178.623332936876,-26.6330970210311,20.548871969431
4850.456,0.034652514171386,1968.50058105928,-198.287871747672,115.371772459443,-29.478486595819,41.1496302876266
4851.57,0.054436196201068,2156.12127592883,-153.688445101688,108.647992039282,-37.9161048367954,32.5453206456509
4852.685,0.105146613754633,1971.65510986117,-115.406847913486,121.916439964866,-52.8879265398463,40.6601200989326
4853.799,0.25960338520254,1550.32713976089,-20.8946906431561,159.68916933674,-61.1727496638417,48.3992210158145
4854.914,0.13864374820868,1561.57434089815,-90.6646436110249,145.850022519928,-35.7309470715363,25.7933468259916
4856.029,0.205505373778397,2611.57703297869,18.3938008477807,85.5145866613281,-9.46467398444427,26.271300274257
4857.143,0.120385895225515,2477.92306018862,-67.4653573230959,89.4945045070358,-28.2241249025272,21.2457743893154
4858.258,0.025623644622164,2402.28425987095,-193.127531159793,93.8779973634947,-33.6505566579783,34.8821738806613
4859.372,0.021899839281069,2330.9798191859,-220.505059873321,96.4643603837241,-35.9651581647111,37.1421231751895
