Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
845.851,0.087739698990897,2622.90026821971,-72.0304137977844,85.8264433038386,4.75782591876718,21.4808975429553
846.965,0.10275960174517,2233.12135978974,-72.8232452046895,102.01493053491,6.14747590581314,16.5894411776863
848.08,0.070628804100534,1801.90805705497,-128.514111660175,119.581826080018,-8.43584628950947,21.9385792918901
849.194,0.045436274246333,2030.27129136393,-180.765698093815,109.277074758813,-1.44640607536888,25.5577155242214
850.309,0.041788904762717,2120.32429066597,-168.347352799535,102.862526622193,-5.27862177576375,25.282918338407
851.423,0.040177195545851,2125.86369058582,-176.428535504971,101.107939503448,2.07744307041142,28.6486859215051
852.538,0.035525509211156,1594.71175212435,-246.835526216303,124.676569112759,5.71251223513718,21.5394778355015
853.653,0.0233929534466,1447.676715827,-275.097504512788,139.697661949058,1.00803799906807,9.22996705513368
854.767,0.022684752340538,1265.20358436556,-295.486938911996,156.186444507335,-17.5019556652772,12.8033177906328
855.882,0.01814583752825,1500.22459229045,-295.264729655036,139.950290341628,-22.8807374620182,18.6247882843146
856.996,0.017336775703724,1917.99536855661,-263.155877296066,118.417263847933,-29.1039088587035,18.0126652047233
858.111,0.013471563134733,1880.15455445605,-291.944317659584,118.026748118376,-25.3575894538593,23.5709845932138
859.225,0.031579183501187,2023.8311421808,-244.062280255549,114.981527048941,-23.1602384106342,20.5573358091568
860.34,0.01976946826605,2243.48694050166,-282.038027562352,97.2783920400181,-13.2957740702545,39.4832567641734
861.454,0.032783224303086,2374.06050001897,-246.938539462297,101.420113185689,-8.99425253001119,13.4599170822528
862.569,0.016584874038297,2453.80097367177,-285.864723588961,100.483135943151,-7.92766002915736,3.86269298086088
863.683,0.009254263137081,2287.49902722464,-350.829097801473,104.101285514441,0.292757542588422,2.77146646445791
864.798,0.005124739733923,1843.74227042329,-431.088725927316,117.007264863694,16.6612768523443,7.51636882678074
865.913,0.016332970258215,2536.46631149609,-315.062765728318,94.0037777399624,-5.41497911261422,20.0758132413692
867.027,0.019196114283382,2607.96873887158,-312.767491856344,90.5897728026501,-2.73264290904355,16.6406222211029
868.142,0.039241986754259,2647.75290784264,-227.439435446573,86.891416682795,-3.97839910389022,30.3506658688105
869.256,0.038258353077157,2621.4293392497,-242.970987583383,85.5798329898994,6.05496983783943,33.855662881093
870.371,0.024911547898983,2671.46125128193,-269.035274859596,82.5860826585372,4.28748830699741,34.1602213158106
871.485,0.013574504413879,3134.01081263693,-331.042025616302,71.2161859286263,13.9767732917462,19.343951394909
872.6,0.023973178257146,2937.80711129175,-261.315541458882,64.5351772271775,11.7496607457872,47.6462785194821
873.714,0.013738714948697,3317.3948901872,-309.103255718345,63.7622353932963,21.4555465405179,32.262075801526
874.829,0.012003011958587,3034.5703636875,-315.002685317477,77.5961100056135,11.9184769487722,16.7405058864398
875.944,0.0133177949704,2785.74454160655,-314.421551371014,83.3918476517713,7.50203682591076,26.213290209007
877.058,0.029005212065793,2574.80342035956,-278.860134634416,92.0694374304652,4.755575166489,16.1631928299784
878.173,0.026024618077723,2576.40384247759,-268.503795348721,92.2595431356351,11.0309038217105,20.821817255792
879.287,0.028464051531411,2922.37478866684,-254.042469722832,68.4869259291366,5.02480485462107,41.5265071292144
880.402,0.036232866264843,2760.85500701972,-246.788400981675,72.2568532842416,2.31825381305061,49.0417272264796
881.516,0.028597256382041,2242.36662537325,-271.892231116712,99.7771491257005,-3.77706548287468,29.3947767788534
882.631,0.013561482778614,2611.62161369881,-346.800197849818,88.2078039149332,6.57525683624819,27.1598184032889
883.745,0.004861771193065,2037.02260562975,-409.448034287326,103.505570616841,24.3887849093384,27.1262627662822
884.86,0.008008922693215,1690.59186687905,-391.593444416985,114.720952942541,19.7488489840968,30.5469756575745
885.974,0.026901884682551,2387.57333637041,-276.80114188082,93.2675823881314,6.37271108546206,38.1071043842935
887.089,0.034553914689925,1562.94486212749,-261.997529064383,144.250573476492,-24.4593093440504,19.3948894438949
888.204,0.021945224220142,1872.27656674639,-297.598672121349,114.579131333779,-11.4754412200033,34.999214207427
889.318,0.011406613111633,2372.3695740169,-339.209748130998,90.4563603212452,-4.09919860803873,28.9862714146583
890.433,0.019843076006105,2291.37528021621,-320.519872293254,100.049679123494,7.60127462833469,24.591269133075
891.547,0.026202230611089,2245.86514729367,-326.169484715954,88.8097863367218,2.1326803269048,43.3732774356763
892.662,0.002877716121622,2100.23235996359,-488.825668506865,100.48568739461,37.7399974624955,19.4443873809507
893.776,0.016941898297001,2476.29374690481,-359.749691904748,86.4306579894207,6.83801356885753,24.3379651508372
894.891,0.030094768482937,2923.48730809614,-239.478256929492,74.7626032196692,-9.99973411953627,29.0593191250783
896.005,0.030282979566876,2978.91130658163,-253.894036038981,59.403167482011,-6.10376580020795,53.1767600183011
897.12,0.035637079405537,4895.37951000796,-222.452312236303,-0.9129679921047,-3.41854854551267,5.82645501385313
898.235,0.052179010609415,5728.22066646823,-203.966155471937,-30.2940025858469,-3.11875998623285,-11.2679785254243
899.349,0.052107435115149,4198.06243098446,-181.173045039489,23.0975304803257,-2.65638673843242,17.905804094356
900.464,0.051585970964812,2370.37823006689,-180.814779205494,90.7122154666218,-10.2784121390017,39.7835887175984
901.578,0.038282393207998,2347.8360452037,-202.944378787077,97.1530195781831,-5.67162259556785,25.4226704785943
902.693,0.036835022149708,2883.67223928864,-204.451572883654,76.3498949261951,-6.97338291245126,28.5694722340217
903.807,0.044900357240387,2744.94114735104,-174.150546645253,78.9748493961766,-14.7320866520862,23.0304255626306
904.922,0.033668255909905,3247.69195802699,-207.132225469649,56.2385524836718,-9.06221646605593,40.1448004528719
906.036,0.045245904572754,2581.75011266739,-186.828777205332,84.3447067228963,-22.0099913879825,26.181657999151
907.151,0.034289067039519,2663.31423433991,-237.589752604786,82.8912564789552,-9.81644900080145,29.4428646822451
908.265,0.030752506606481,2799.54598243191,-234.708210042802,76.2645041749545,-10.5285859431221,29.5115635813515
909.38,0.004348144189663,2740.62696956142,-373.298331398366,80.5633391120114,2.54077275707298,21.9332546329729
910.495,0.004151136825768,2985.18154557094,-372.212703865062,68.8269449539658,4.81674712176428,30.101674823972
911.609,0.004283961819773,2831.76257801947,-390.708670724073,71.1187142726419,5.686236625238,33.0784916840261
912.724,0.003736865490956,2189.65088027268,-451.572393828629,97.9761068949692,27.0304512658171,21.7291770031629
913.838,0.003873683965462,2344.89413177458,-453.808992239242,96.4706528077844,36.4921995727237,18.9010092887829
914.953,0.007103879387498,2602.88478232828,-407.037574814385,88.0857914718418,18.2555103591993,8.31370928382744
916.067,0.005115112167725,3084.88935035646,-440.727380784396,60.3376552993894,25.3236059492369,28.3175520954487
917.182,0.011397707938979,4107.29598117642,-318.562353634061,22.1652592561926,5.68793897939774,32.1576083172046
918.296,0.031015846523122,3827.78052166769,-235.178632733935,29.3011206298461,0.606569678571447,30.1745316978149
919.411,0.007444298846783,2905.95160630246,-409.043848829422,73.0680395702257,29.4859934107922,30.1526000617601
920.526,0.004376867777052,3125.0770438787,-396.896197190185,66.7613013394196,25.6161143778426,28.8890356609784
921.64,0.005974705432914,3706.02524090537,-357.281147671693,35.4264291308093,4.71333171010751,36.9935680053997
922.755,0.005692589783756,2970.57851520584,-416.87371515175,65.6549819600278,6.86509572781928,39.3508354492647
923.869,0.003603232118711,3407.52290293236,-395.859079373141,60.2318140320502,12.5329056787787,19.0271732525695
924.984,0.008973848540751,3282.26891741586,-319.015873975112,57.2681926195956,2.64336970208199,30.787434533979
926.098,0.002670626352139,3138.21829959145,-444.437707829053,65.5660395385978,20.3312567425076,27.9150080654397
927.213,0.00877062588536,3020.05324873706,-369.605707848814,71.9438709769513,24.7326744784365,30.5921855456301
928.327,0.001769634267599,3078.91074054098,-504.189578189378,63.2656092090484,34.7924050229195,32.7392061704423
929.442,0.010278956144454,3776.56010247668,-352.128248693185,44.7601157095472,19.6956162158087,31.6495138663654
930.556,0.015020299874121,3561.32545160641,-275.292360798529,46.0629893988909,7.12241792987754,28.4360971002937
931.671,0.003108549555909,4240.28290273472,-435.311651954395,30.1855884740493,27.6012209036156,31.9082936297895
932.786,0.015640823601518,3896.27356681318,-295.562929606237,20.4924044097786,10.3697466103756,45.7325369777469
933.9,0.0059781915642,2831.20391630077,-393.519966682184,70.7393295336045,7.07221464181011,34.1885332907522
935.015,0.012368538400368,3938.45880608237,-311.205246150322,29.1889778836207,16.9409360404836,36.5758314631693
936.129,0.012788301357118,3860.89889246237,-306.439993348514,23.8158902401756,-10.7319393690491,29.8548249682032
937.244,0.006383582523023,3550.1183432176,-345.781981945042,38.6063048982842,-13.9801178143072,32.6411623973181
938.358,0.003064988817679,2748.70011476284,-467.527286086583,78.4370541268898,23.2661576548913,28.5486307314683
939.473,0.02103113159351,3416.26959624624,-270.474066314502,47.2242900935223,9.67871619210384,30.6140379002267
940.587,0.015146347067092,4014.04775449252,-289.116557858315,24.3857272436398,9.88536209363208,34.6975115441444
941.702,0.016171431256235,3188.30458635445,-307.148351845238,63.3141420362293,0.841299345949091,19.5737421456193
942.817,0.037230723638893,2031.55943936697,-217.949503725866,111.422391636127,-25.6645078124046,20.0143467965641
943.931,0.021932882111085,2471.20586152864,-267.722393613488,94.4666727678526,-14.2271576544183,16.8161235850783
945.046,0.015743361487364,2003.64660186296,-308.837051622079,111.807670453441,-17.9799779083886,30.2297546288548
946.16,0.024278585313748,2453.59745225882,-361.552331881963,92.8521909704538,10.0385457261451,25.3147700211641
947.275,0.010143262298744,3209.00067115659,-344.100755514366,67.5163161140319,10.9474640302122,25.3667741464127
948.389,0.003983558025446,3383.51155401644,-435.45973594643,63.6094809343728,38.0094590989847,26.1038736915189
949.504,0.013948291064577,3571.20531455362,-309.315313394852,34.5508590859788,2.92367430071564,46.1370129763755
950.618,0.006446600644757,2592.23838967471,-377.969992387569,80.0950407380095,-5.82239019465145,28.784182613278
951.733,0.021228855011247,2321.21298288771,-246.150722697855,95.2257446280094,-29.1083804858275,6.86018748304047
952.847,0.033569879565009,2341.00933241308,-186.693131645609,93.0481654545852,-45.4568073359801,6.52583822416677
953.962,0.037964863076332,2262.30158953002,-179.13677694242,93.8631333454561,-46.3032213096667,9.68767129915564
955.077,0.044612769873927,2505.37967592716,-153.045481894656,82.066687523852,-45.5061171118206,6.18463251683822
956.191,0.037608720226753,2407.40130824494,-165.952991265917,88.3339792321357,-44.4743655326015,5.19017497077105
957.306,0.033267740174232,2401.54915906632,-182.205808190971,89.0874333111062,-36.6815631117693,11.5814341251472
958.42,0.051790933887953,2366.10805757407,-145.416181914651,90.9660092540832,-41.4219638131337,12.9174885235527
959.535,0.051799621369183,2553.70157099815,-137.159674930185,78.7092827686498,-43.1552364365529,17.9535935814527
960.649,0.06070232264763,2437.04944474767,-123.160835660679,85.1610351862905,-47.8556344971316,10.0938188917761
961.764,0.060165993882153,2312.82771634846,-156.501459261436,94.2829513441381,-33.5580116060451,19.5546808092057
962.878,0.064075226703301,2076.27959142227,-225.766523733612,105.300367793806,-34.3339956107018,26.3394671263374
963.993,0.038249089707371,2223.31470442957,-235.918811142828,93.241797792764,-29.7353651788303,30.2346798510875
965.108,0.047557078565522,2279.53758962635,-202.078878178827,92.2563730250023,-31.8361107697779,12.2416142792707
966.222,0.039990942026975,2349.13250774136,-199.887048060066,91.460814499763,-39.2337711693563,23.3915564803371
967.337,0.053844537636623,2190.35733458353,-198.38385316255,94.6434647587315,-28.1897803316913,15.7372379350585
968.451,0.041052104191817,2367.80777591331,-226.420679281232,86.9702537935034,-20.0786783106363,20.5723313219868
969.566,0.052481591681426,2184.41369457189,-204.312699095619,93.1783786825062,-20.0303584835914,10.6359149540682
970.68,0.049002205192278,2530.11764160506,-204.001171028252,76.3459319834036,-10.4313168346512,30.2532681716493
971.795,0.066533118825195,2447.84441261073,-150.757348821171,82.6729518955329,-30.5027979220119,31.0349240231976
972.909,0.060767239973197,2674.24165368425,-142.419624535654,74.0400263326084,-28.4823262488523,19.9066977551108
974.024,0.06688216907878,2573.10483633353,-136.989509864235,77.5686408162947,-45.0794993361274,17.9339795007976
975.138,0.056439166190295,2503.92802493786,-149.925418441123,84.1530089453709,-38.7062252476278,18.7558045347979
976.253,0.056250209043744,2657.48427451261,-141.412206807496,71.8489116664855,-46.7004199195087,16.5344986923242
977.368,0.065239894814612,2515.9712271666,-142.784199490183,84.6433889300029,-42.2756679599952,23.6386289215038
978.482,0.050705699475182,2537.48972773743,-163.9260167312,82.1039010031983,-34.8983582566763,16.3180908342947
979.597,0.063375457279476,2510.40247515906,-158.655849895611,81.4684432149658,-34.8659393931058,29.9403226858953
980.711,0.046307957557473,2528.67491727216,-190.718984953822,85.5382269395741,-41.0649994134135,22.0837111471842
981.826,0.054392447654926,2387.9348156937,-169.44342652845,88.2775838536206,-35.7774062162725,5.8104526809361
982.94,0.087502674236657,2454.10673809243,-104.9814857307,81.4298649049586,-38.3712563575507,15.307678918521
984.055,0.063185667149694,2451.99399057292,-137.184400059613,77.6650012670742,-40.4623868963826,13.8605158284757
985.169,0.027400915319526,2133.63410085215,-228.858675343732,101.582253463408,-36.6235782926748,9.55076861914026
986.284,0.009217217179944,1859.74876166136,-333.789957076133,119.696603056507,-21.989051420404,0.822305475923891
987.399,0.008561134811554,2166.6053219205,-334.119654802379,106.426970629617,-21.4198608253411,4.42257085015273
988.513,0.014913070023385,2021.71183548491,-285.472775830803,111.733126135701,-34.608195163426,-4.5558642296628
989.628,0.007427134723207,2195.52251077777,-333.543979835117,101.312070789386,-34.8214031877425,5.22960181108668
990.742,0.008565881571434,2349.10724917719,-320.827059154589,95.2104193024799,-31.9245315436238,6.78169898555972
991.857,0.00842539398279,2279.46890017563,-329.225957135853,101.71456451351,-30.7202991768532,-4.81888049112922
992.971,0.011395507642638,2299.81958916639,-332.794837984012,95.340265624316,-12.8493616147312,30.1203789397859
994.086,0.007397222338879,2652.79050273005,-343.069946066891,82.9507568953813,-12.7676239675855,17.9162009224976
995.2,0.043374496142165,2525.44269547859,-196.138881909323,86.1971435906774,-33.0464616753923,-0.225480213853002
996.315,0.061455703866512,2713.51427620528,-115.012615430361,76.2063038862442,-38.834890536175,6.84285784870957
997.43,0.055124869968011,2577.91051676435,-123.270352613676,83.4658969640019,-40.0483016479086,8.44240316827075
